0.495323754	0.517625944	0.545683455	0.582733842	0.319801554	0.319801554	0.320703652	0.32250789	0	0	0	0	0	0	0	0.1	0	0	0.292290913	0	0	0
0.477338141	0.495323754	0.517625944	0.545683455	0.319801554	0.319801554	0.319801554	0.320703652	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.46043169	0.477338141	0.495323754	0.517625944	0.318899413	0.319801554	0.319801554	0.319801554	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.442446077	0.46043169	0.477338141	0.495323754	0.315742007	0.318899413	0.319801554	0.319801554	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.42194249	0.442446077	0.46043169	0.477338141	0.309427152	0.315742007	0.318899413	0.319801554	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.402158275	0.42194249	0.442446077	0.46043169	0.300857031	0.309427152	0.315742007	0.318899413	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.387050358	0.402158275	0.42194249	0.442446077	0.2909337	0.300857031	0.309427152	0.315742007	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.381294967	0.387050358	0.402158275	0.42194249	0.281912509	0.2909337	0.300857031	0.309427152	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.407913665	0.381294967	0.387050358	0.402158275	0.295444274	0.281912509	0.2909337	0.300857031	0.067815154	0	0	0	0	0	0	0	0	0	0	0	0	0.321650897
0.467625894	0.407913665	0.381294967	0.387050358	0.327469534	0.295444274	0.281912509	0.2909337	0.384209238	0.067815154	0	0	1	0	0	0	0	0	0	0.199465974	0.321650897	0.35311793
0.533812954	0.467625894	0.407913665	0.381294967	0.343256651	0.327469534	0.295444274	0.281912509	0.329070763	0.384209238	0.067815154	0	1	1	0	0	0.321650897	0	0	0.250582768	0.35311793	0.384007629
0.5985612	0.533812954	0.467625894	0.407913665	0.335588627	0.343256651	0.327469534	0.295444274	0.455274837	0.329070763	0.384209238	0.067815154	1	1	1	0	0.35311793	0.321650897	0	0.299300696	0.384007629	0.401579984
0.659712242	0.5985612	0.533812954	0.467625894	0.307622914	0.335588627	0.343256651	0.327469534	0.551289477	0.455274837	0.329070763	0.384209238	1	1	1	1	0.384007629	0.35311793	0.321650897	0.319879156	0.401579984	0.301599801
0.7140288	0.659712242	0.5985612	0.533812954	0.268831771	0.307622914	0.335588627	0.343256651	0.352751385	0.551289477	0.455274837	0.329070763	0.3	1	1	1	0.401579984	0.384007629	0.35311793	0.234787675	0.301599801	0.380905961
0.758992832	0.7140288	0.659712242	0.5985612	0.233649062	0.268831771	0.307622914	0.335588627	0.349056986	0.352751385	0.551289477	0.455274837	1	0.3	1	1	0.301599801	0.401579984	0.384007629	0.356122754	0.380905961	0.408508423
0.791366921	0.758992832	0.7140288	0.659712242	0.221921535	0.233649062	0.268831771	0.307622914	0.31342112	0.349056986	0.352751385	0.551289477	1	1	0.3	1	0.380905961	0.301599801	0.401579984	0.406118534	0.408508423	0.442185695
0.805755466	0.791366921	0.758992832	0.7140288	0.245827702	0.221921535	0.233649062	0.268831771	0.429231696	0.31342112	0.349056986	0.352751385	1	1	1	0.3	0.408508423	0.380905961	0.301599801	0.438147489	0.442185695	0.467010556
0.789568387	0.805755466	0.791366921	0.758992832	0.284618845	0.245827702	0.221921535	0.233649062	0.299063726	0.429231696	0.31342112	0.349056986	1	1	1	1	0.442185695	0.408508423	0.380905961	0.440426218	0.467010556	0.434518468
0.748561212	0.789568387	0.805755466	0.791366921	0.320703652	0.284618845	0.245827702	0.221921535	0.334929484	0.299063726	0.429231696	0.31342112	0.5	1	1	1	0.467010556	0.442185695	0.408508423	0.356846808	0.434518468	0.343961635
0.693884934	0.748561212	0.789568387	0.805755466	0.344609818	0.320703652	0.284618845	0.245827702	0.088173971	0.334929484	0.299063726	0.429231696	0.1	0.5	1	1	0.434518468	0.467010556	0.442185695	0.260676345	0.343961635	0.277776172
0.637410121	0.693884934	0.748561212	0.789568387	0.353631052	0.344609818	0.320703652	0.284618845	0	0.088173971	0.334929484	0.299063726	0.1	0.1	0.5	1	0.343961635	0.434518468	0.467010556	0.220442699	0.277776172	0.358636962
0.589928115	0.637410121	0.693884934	0.748561212	0.351375744	0.353631052	0.344609818	0.320703652	0	0	0.088173971	0.334929484	0.1	0.1	0.1	0.5	0.277776172	0.343961635	0.434518468	0.292290913	0.358636962	0
0.560431652	0.589928115	0.637410121	0.693884934	0.344609818	0.351375744	0.353631052	0.344609818	0	0	0	0.088173971	0	0.1	0.1	0.1	0.358636962	0.277776172	0.343961635	0	0	0
0.545683455	0.560431652	0.589928115	0.637410121	0.336490768	0.344609818	0.351375744	0.353631052	0	0	0	0	0	0	0.1	0.1	0	0.358636962	0.277776172	0	0	0
0.540287785	0.545683455	0.560431652	0.589928115	0.328371675	0.336490768	0.344609818	0.351375744	0	0	0	0	0	0	0	0.1	0	0	0.358636962	0	0	0
0.538489251	0.540287785	0.545683455	0.560431652	0.318899413	0.328371675	0.336490768	0.344609818	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.534172674	0.538489251	0.540287785	0.545683455	0.31123139	0.318899413	0.328371675	0.336490768	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.521582732	0.534172674	0.538489251	0.540287785	0.304465508	0.31123139	0.318899413	0.328371675	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.497841729	0.521582732	0.534172674	0.538489251	0.297699582	0.304465508	0.31123139	0.318899413	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.469064776	0.497841729	0.521582732	0.534172674	0.293189008	0.297699582	0.304465508	0.31123139	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.445323773	0.469064776	0.497841729	0.521582732	0.291835797	0.293189008	0.297699582	0.304465508	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.435251805	0.445323773	0.469064776	0.497841729	0.297699582	0.291835797	0.293189008	0.297699582	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.435971246	0.435251805	0.445323773	0.469064776	0.301308059	0.297699582	0.291835797	0.293189008	0.076670604	0	0	0	0	0	0	0	0	0	0	0	0	0.319769569
0.449640281	0.435971246	0.435251805	0.445323773	0.297699582	0.301308059	0.297699582	0.291835797	0.090377923	0.076670604	0	0	1	0	0	0	0	0	0	0.321650897	0.319769569	0.331452697
0.488489202	0.449640281	0.435971246	0.435251805	0.294091106	0.297699582	0.301308059	0.297699582	0.379317721	0.090377923	0.076670604	0	1	1	0	0	0.319769569	0	0	0.35311793	0.331452697	0.351609145
0.546402896	0.488489202	0.449640281	0.435971246	0.285972056	0.294091106	0.297699582	0.301308059	0.214116387	0.379317721	0.090377923	0.076670604	1	1	1	0	0.331452697	0.319769569	0	0.384007629	0.351609145	0.36797837
0.613309397	0.546402896	0.488489202	0.449640281	0.267027533	0.285972056	0.294091106	0.297699582	0.259495635	0.214116387	0.379317721	0.090377923	1	1	1	1	0.351609145	0.331452697	0.319769569	0.401579984	0.36797837	0.2929719
0.678057575	0.613309397	0.546402896	0.488489202	0.2354533	0.267027533	0.285972056	0.294091106	0.694268917	0.259495635	0.214116387	0.379317721	0.3	1	1	1	0.36797837	0.351609145	0.331452697	0.301599801	0.2929719	0.365251053
0.730215879	0.678057575	0.613309397	0.546402896	0.197113227	0.2354533	0.267027533	0.285972056	0.279798944	0.694268917	0.259495635	0.214116387	1	0.3	1	1	0.2929719	0.36797837	0.351609145	0.380905961	0.365251053	0.39429921
0.758992832	0.730215879	0.678057575	0.613309397	0.165539038	0.197113227	0.2354533	0.267027533	0.616535985	0.279798944	0.694268917	0.259495635	1	1	0.3	1	0.365251053	0.2929719	0.36797837	0.408508423	0.39429921	0.384550896
0.762589968	0.758992832	0.730215879	0.678057575	0.159224182	0.165539038	0.197113227	0.2354533	0.201796455	0.616535985	0.279798944	0.694268917	1	1	1	0.3	0.39429921	0.365251053	0.2929719	0.442185695	0.384550896	0.380755251
0.748920933	0.762589968	0.758992832	0.730215879	0.178619775	0.159224182	0.165539038	0.197113227	0.140307758	0.201796455	0.616535985	0.279798944	1	1	1	1	0.384550896	0.39429921	0.365251053	0.467010556	0.380755251	0.326110133
0.716187055	0.748920933	0.762589968	0.758992832	0.206134418	0.178619775	0.159224182	0.165539038	0.187898868	0.140307758	0.201796455	0.616535985	0.5	1	1	1	0.380755251	0.384550896	0.39429921	0.434518468	0.326110133	0.237960409
0.676259041	0.716187055	0.748920933	0.762589968	0.2354533	0.206134418	0.178619775	0.159224182	0.019566028	0.187898868	0.140307758	0.201796455	0.1	0.5	1	1	0.326110133	0.380755251	0.384550896	0.343961635	0.237960409	0.21166262
0.640647537	0.676259041	0.716187055	0.748920933	0.265223295	0.2354533	0.206134418	0.178619775	0	0.019566028	0.187898868	0.140307758	0.1	0.1	0.5	1	0.237960409	0.326110133	0.380755251	0.277776172	0.21166262	0.310483009
0.622302204	0.640647537	0.676259041	0.716187055	0.298601723	0.265223295	0.2354533	0.206134418	0	0	0.019566028	0.187898868	0.1	0.1	0.1	0.5	0.21166262	0.237960409	0.326110133	0.358636962	0.310483009	0
0.622302204	0.622302204	0.640647537	0.676259041	0.333784389	0.298601723	0.265223295	0.2354533	0	0	0	0.019566028	0	0.1	0.1	0.1	0.310483009	0.21166262	0.237960409	0	0	0
0.611151143	0.622302204	0.622302204	0.640647537	0.341001342	0.333784389	0.298601723	0.265223295	0	0	0	0	0	0	0.1	0.1	0	0.310483009	0.21166262	0	0	0
0.587769792	0.611151143	0.622302204	0.622302204	0.323861058	0.341001342	0.333784389	0.298601723	0	0	0	0	0	0	0	0.1	0	0	0.310483009	0	0	0
0.560791373	0.587769792	0.611151143	0.622302204	0.295895344	0.323861058	0.341001342	0.333784389	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.538129531	0.560791373	0.587769792	0.611151143	0.271989177	0.295895344	0.323861058	0.341001342	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.528777004	0.538129531	0.560791373	0.587769792	0.263419057	0.271989177	0.295895344	0.323861058	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.516906503	0.528777004	0.538129531	0.560791373	0.255751033	0.263419057	0.271989177	0.295895344	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.491007245	0.516906503	0.528777004	0.538129531	0.237708608	0.255751033	0.263419057	0.271989177	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.466187081	0.491007245	0.516906503	0.528777004	0.222372562	0.237708608	0.255751033	0.263419057	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.456834554	0.466187081	0.491007245	0.516906503	0.222372562	0.222372562	0.237708608	0.255751033	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.472302192	0.456834554	0.466187081	0.491007245	0.245827702	0.222372562	0.222372562	0.237708608	0.042295281	0	0	0	0	0	0	0	0	0	0	0	0	0.302463184
0.500000051	0.472302192	0.456834554	0.466187081	0.280559298	0.245827702	0.222372562	0.222372562	0.057033228	0.042295281	0	0	1	0	0	0	0	0	0	0.319769569	0.302463184	0.344939917
0.524100775	0.500000051	0.472302192	0.456834554	0.309878222	0.280559298	0.245827702	0.222372562	0.21347423	0.057033228	0.042295281	0	1	1	0	0	0.302463184	0	0	0.331452697	0.344939917	0.377274453
0.54244604	0.524100775	0.500000051	0.472302192	0.330626983	0.309878222	0.280559298	0.245827702	0.296384096	0.21347423	0.057033228	0.042295281	1	1	1	0	0.344939917	0.302463184	0	0.351609145	0.377274453	0.389029462
0.555395703	0.54244604	0.524100775	0.500000051	0.34280558	0.330626983	0.309878222	0.280559298	0.164836645	0.296384096	0.21347423	0.057033228	1	1	1	1	0.377274453	0.344939917	0.302463184	0.36797837	0.389029462	0.304442874
0.564388509	0.555395703	0.54244604	0.524100775	0.347767268	0.34280558	0.330626983	0.309878222	0.391891364	0.164836645	0.296384096	0.21347423	0.3	1	1	1	0.389029462	0.377274453	0.344939917	0.2929719	0.304442874	0.394482201
0.569424459	0.564388509	0.555395703	0.54244604	0.346414057	0.347767268	0.34280558	0.330626983	0.387745069	0.391891364	0.164836645	0.296384096	1	0.3	1	1	0.304442874	0.389029462	0.377274453	0.365251053	0.394482201	0.403492317
0.571942502	0.569424459	0.564388509	0.555395703	0.339197104	0.346414057	0.347767268	0.34280558	0.159485321	0.387745069	0.391891364	0.164836645	1	1	0.3	1	0.394482201	0.304442874	0.389029462	0.39429921	0.403492317	0.393885501
0.572302154	0.571942502	0.569424459	0.564388509	0.328371675	0.339197104	0.346414057	0.347767268	0.128027467	0.159485321	0.387745069	0.391891364	1	1	1	0.3	0.403492317	0.394482201	0.304442874	0.384550896	0.393885501	0.383733726
0.57050362	0.572302154	0.571942502	0.569424459	0.315742007	0.328371675	0.339197104	0.346414057	0.088831987	0.128027467	0.159485321	0.387745069	1	1	1	1	0.393885501	0.403492317	0.394482201	0.380755251	0.383733726	0.305969394
0.566546763	0.57050362	0.572302154	0.571942502	0.303112297	0.315742007	0.328371675	0.339197104	0.105139646	0.088831987	0.128027467	0.159485321	0.5	1	1	1	0.383733726	0.393885501	0.403492317	0.326110133	0.305969394	0.216333924
0.560791373	0.566546763	0.57050362	0.572302154	0.293189008	0.303112297	0.315742007	0.328371675	0.026114462	0.105139646	0.088831987	0.128027467	0.1	0.5	1	1	0.305969394	0.383733726	0.393885501	0.237960409	0.216333924	0.183434493
0.552877728	0.560791373	0.566546763	0.57050362	0.287325223	0.293189008	0.303112297	0.315742007	0	0.026114462	0.105139646	0.088831987	0.1	0.1	0.5	1	0.216333924	0.305969394	0.383733726	0.21166262	0.183434493	0.234902214
0.543165481	0.552877728	0.560791373	0.566546763	0.287776294	0.287325223	0.293189008	0.303112297	0	0	0.026114462	0.105139646	0.1	0.1	0.1	0.5	0.183434493	0.216333924	0.305969394	0.310483009	0.234902214	0
0.531654699	0.543165481	0.552877728	0.560791373	0.294993247	0.287776294	0.287325223	0.293189008	0	0	0	0.026114462	0	0.1	0.1	0.1	0.234902214	0.183434493	0.216333924	0	0	0
0.518705036	0.531654699	0.543165481	0.552877728	0.307171844	0.294993247	0.287776294	0.287325223	0	0	0	0	0	0	0.1	0.1	0	0.234902214	0.183434493	0	0	0
0.505036001	0.518705036	0.531654699	0.543165481	0.321605792	0.307171844	0.294993247	0.287776294	0	0	0	0	0	0	0	0.1	0	0	0.234902214	0	0	0
0.491366897	0.505036001	0.518705036	0.531654699	0.335588627	0.321605792	0.307171844	0.294993247	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.478777023	0.491366897	0.505036001	0.518705036	0.348669365	0.335588627	0.321605792	0.307171844	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.467625894	0.478777023	0.491366897	0.505036001	0.359043767	0.348669365	0.335588627	0.321605792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.458633088	0.467625894	0.478777023	0.491366897	0.364456482	0.359043767	0.348669365	0.335588627	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.451798604	0.458633088	0.467625894	0.478777023	0.36580965	0.364456482	0.359043767	0.348669365	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.447482027	0.451798604	0.458633088	0.467625894	0.361750103	0.36580965	0.364456482	0.359043767	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.446043214	0.447482027	0.451798604	0.458633088	0.352728912	0.361750103	0.36580965	0.364456482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.456474833	0.446043214	0.447482027	0.451798604	0.347767268	0.352728912	0.361750103	0.36580965	0.059038983	0	0	0	0	0	0	0	0	0	0	0	0	0.366807645
0.482014439	0.456474833	0.446043214	0.447482027	0.349571506	0.347767268	0.352728912	0.361750103	0.103696777	0.059038983	0	0	1	0	0	0	0	0	0	0.302463184	0.366807645	0.350498267
0.514388528	0.482014439	0.456474833	0.446043214	0.346414057	0.349571506	0.347767268	0.352728912	0.304216853	0.103696777	0.059038983	0	1	1	0	0	0.366807645	0	0	0.344939917	0.350498267	0.378744605
0.549640312	0.514388528	0.482014439	0.456474833	0.336941795	0.346414057	0.349571506	0.347767268	0.506758544	0.304216853	0.103696777	0.059038983	1	1	1	0	0.350498267	0.366807645	0	0.377274453	0.378744605	0.39676341
0.585971258	0.549640312	0.514388528	0.482014439	0.32295896	0.336941795	0.346414057	0.349571506	0.6152358	0.506758544	0.304216853	0.103696777	1	1	1	1	0.378744605	0.350498267	0.366807645	0.389029462	0.39676341	0.306144601
0.620143949	0.585971258	0.549640312	0.514388528	0.307171844	0.32295896	0.336941795	0.346414057	0.670889583	0.6152358	0.506758544	0.304216853	0.3	1	1	1	0.39676341	0.378744605	0.350498267	0.304442874	0.306144601	0.395649896
0.649640343	0.620143949	0.585971258	0.549640312	0.294542176	0.307171844	0.32295896	0.336941795	0.55421487	0.670889583	0.6152358	0.506758544	1	0.3	1	1	0.306144601	0.39676341	0.378744605	0.394482201	0.395649896	0.419328464
0.672661905	0.649640343	0.620143949	0.585971258	0.2909337	0.294542176	0.307171844	0.32295896	0.291896909	0.55421487	0.670889583	0.6152358	1	1	0.3	1	0.395649896	0.306144601	0.39676341	0.403492317	0.419328464	0.426621396
0.683453245	0.672661905	0.649640343	0.620143949	0.299052793	0.2909337	0.294542176	0.307171844	0.234078828	0.291896909	0.55421487	0.670889583	1	1	1	0.3	0.419328464	0.395649896	0.306144601	0.393885501	0.426621396	0.440189701
0.67517988	0.683453245	0.672661905	0.649640343	0.308525055	0.299052793	0.2909337	0.294542176	0.275898437	0.234078828	0.291896909	0.55421487	1	1	1	1	0.426621396	0.419328464	0.395649896	0.383733726	0.440189701	0.353904935
0.654316572	0.67517988	0.683453245	0.672661905	0.318448343	0.308525055	0.299052793	0.2909337	0.087492172	0.275898437	0.234078828	0.291896909	0.5	1	1	1	0.440189701	0.426621396	0.419328464	0.305969394	0.353904935	0.266741873
0.625539619	0.654316572	0.67517988	0.683453245	0.327469534	0.318448343	0.308525055	0.299052793	0.035889549	0.087492172	0.275898437	0.234078828	0.1	0.5	1	1	0.353904935	0.440189701	0.426621396	0.216333924	0.266741873	0.232636097
0.593884903	0.625539619	0.654316572	0.67517988	0.33468653	0.327469534	0.318448343	0.308525055	0	0.035889549	0.087492172	0.275898437	0.1	0.1	0.5	1	0.266741873	0.353904935	0.440189701	0.183434493	0.232636097	0.319230406
0.564748229	0.593884903	0.625539619	0.654316572	0.340550272	0.33468653	0.327469534	0.318448343	0	0	0.035889549	0.087492172	0.1	0.1	0.1	0.5	0.232636097	0.266741873	0.353904935	0.234902214	0.319230406	0
0.541726667	0.564748229	0.593884903	0.625539619	0.346414057	0.340550272	0.33468653	0.327469534	0	0	0	0.035889549	0	0.1	0.1	0.1	0.319230406	0.232636097	0.266741873	0	0	0
0.524460427	0.541726667	0.564748229	0.593884903	0.352277842	0.346414057	0.340550272	0.33468653	0	0	0	0	0	0	0.1	0.1	0	0.319230406	0.232636097	0	0	0
0.510791392	0.524460427	0.541726667	0.564748229	0.358592697	0.352277842	0.346414057	0.340550272	0	0	0	0	0	0	0	0.1	0	0	0.319230406	0	0	0
0.49892089	0.510791392	0.524460427	0.541726667	0.364005411	0.358592697	0.352277842	0.346414057	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.487769829	0.49892089	0.510791392	0.524460427	0.367613888	0.364005411	0.358592697	0.352277842	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.474820166	0.487769829	0.49892089	0.510791392	0.368064958	0.367613888	0.364005411	0.358592697	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.459352529	0.474820166	0.487769829	0.49892089	0.364907552	0.368064958	0.367613888	0.364005411	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.444244611	0.459352529	0.474820166	0.487769829	0.359494794	0.364907552	0.368064958	0.367613888	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.43273383	0.444244611	0.459352529	0.474820166	0.353179982	0.359494794	0.364907552	0.368064958	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.428057601	0.43273383	0.444244611	0.459352529	0.349120435	0.353179982	0.359494794	0.364907552	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.436330966	0.428057601	0.43273383	0.444244611	0.350473603	0.349120435	0.353179982	0.359494794	0.097505092	0	0	0	0	0	0	0	0	0	0	0	0	0.260301582
0.456834554	0.436330966	0.428057601	0.43273383	0.355435291	0.350473603	0.349120435	0.353179982	0.105496411	0.097505092	0	0	0.3	0	0	0	0	0	0	0.366807645	0.260301582	0.214154937
0.484892134	0.456834554	0.436330966	0.428057601	0.35453315	0.355435291	0.350473603	0.349120435	0.182547544	0.105496411	0.097505092	0	0.3	0.3	0	0	0.260301582	0	0	0.350498267	0.214154937	0.228677756
0.518705036	0.484892134	0.456834554	0.436330966	0.349120435	0.35453315	0.355435291	0.350473603	0.254358354	0.182547544	0.105496411	0.097505092	0.3	0.3	0.3	0	0.214154937	0.260301582	0	0.378744605	0.228677756	0.27007758
0.557913677	0.518705036	0.484892134	0.456834554	0.343256651	0.349120435	0.35453315	0.355435291	0.854269606	0.254358354	0.182547544	0.105496411	0.3	0.3	0.3	0.3	0.228677756	0.214154937	0.260301582	0.39676341	0.27007758	0.252375062
0.601798616	0.557913677	0.518705036	0.484892134	0.341903483	0.343256651	0.349120435	0.35453315	0.337157218	0.854269606	0.254358354	0.182547544	0.1	0.3	0.3	0.3	0.27007758	0.228677756	0.214154937	0.306144601	0.252375062	0.292345267
0.649640343	0.601798616	0.557913677	0.518705036	0.352277842	0.341903483	0.343256651	0.349120435	0.33355795	0.337157218	0.854269606	0.254358354	0.3	0.1	0.3	0.3	0.252375062	0.27007758	0.228677756	0.395649896	0.292345267	0.365770085
0.701438858	0.649640343	0.601798616	0.557913677	0.385205242	0.352277842	0.341903483	0.343256651	0.833736357	0.33355795	0.337157218	0.854269606	0.3	0.3	0.1	0.3	0.292345267	0.252375062	0.27007758	0.419328464	0.365770085	0.387673588
0.737410083	0.701438858	0.649640343	0.601798616	0.428055932	0.385205242	0.352277842	0.341903483	0.239461846	0.833736357	0.33355795	0.337157218	0.3	0.3	0.3	0.1	0.365770085	0.292345267	0.252375062	0.426621396	0.387673588	0.375094332
0.729496438	0.737410083	0.701438858	0.649640343	0.441136627	0.428055932	0.385205242	0.352277842	0.16543916	0.239461846	0.833736357	0.33355795	0.3	0.3	0.3	0.3	0.387673588	0.365770085	0.292345267	0.440189701	0.375094332	0.350502747
